/Users/jae/test/IMG/center_2017_06_23_00_11_43_839.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_43_839.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_43_839.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_43_936.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_43_936.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_43_936.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_44_003.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_003.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_003.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_44_102.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_102.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_102.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_11_44_203.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_203.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_203.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_44_298.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_298.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_298.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_44_391.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_391.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_391.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_44_485.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_485.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_485.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_11_44_579.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_579.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_579.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_44_677.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_677.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_677.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_44_774.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_774.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_774.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_44_869.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_869.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_869.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_11_44_939.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_44_939.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_44_939.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_45_037.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_037.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_037.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_45_133.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_133.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_133.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_45_230.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_230.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_230.jpg,0,1,0,30.19022
/Users/jae/test/IMG/center_2017_06_23_00_11_45_300.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_300.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_300.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_45_374.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_374.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_374.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_45_451.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_451.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_451.jpg,0,1,0,30.19041
/Users/jae/test/IMG/center_2017_06_23_00_11_45_519.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_519.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_519.jpg,-0.1,1,0,30.18768
/Users/jae/test/IMG/center_2017_06_23_00_11_45_592.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_592.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_592.jpg,-0.3,1,0,30.16928
/Users/jae/test/IMG/center_2017_06_23_00_11_45_667.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_667.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_667.jpg,-0.3176222,1,0,30.17581
/Users/jae/test/IMG/center_2017_06_23_00_11_45_742.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_742.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_742.jpg,-0.09289509,1,0,30.19099
/Users/jae/test/IMG/center_2017_06_23_00_11_45_817.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_817.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_817.jpg,0,1,0,30.18913
/Users/jae/test/IMG/center_2017_06_23_00_11_45_891.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_891.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_891.jpg,0,1,0,30.1901
/Users/jae/test/IMG/center_2017_06_23_00_11_45_961.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_45_961.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_45_961.jpg,0,1,0,30.19025
/Users/jae/test/IMG/center_2017_06_23_00_11_46_028.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_028.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_028.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_125.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_125.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_125.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_46_222.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_222.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_222.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_46_289.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_289.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_289.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_358.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_358.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_358.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_426.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_426.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_426.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_11_46_495.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_495.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_495.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_566.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_566.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_566.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_46_638.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_638.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_638.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_46_707.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_707.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_707.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_46_779.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_779.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_779.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_46_852.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_852.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_852.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_925.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_925.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_925.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_46_997.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_46_997.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_46_997.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_47_067.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_067.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_067.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_47_138.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_138.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_138.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_47_209.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_209.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_209.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_47_284.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_284.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_284.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_47_359.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_359.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_359.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_47_435.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_435.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_435.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_47_513.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_513.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_513.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_47_593.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_593.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_593.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_47_672.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_672.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_672.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_47_755.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_755.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_755.jpg,-0.2,1,0,30.17984
/Users/jae/test/IMG/center_2017_06_23_00_11_47_836.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_836.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_836.jpg,-0.003467917,1,0,30.19007
/Users/jae/test/IMG/center_2017_06_23_00_11_47_922.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_47_922.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_47_922.jpg,0,1,0,30.19017
/Users/jae/test/IMG/center_2017_06_23_00_11_48_012.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_012.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_012.jpg,0,1,0,30.19043
/Users/jae/test/IMG/center_2017_06_23_00_11_48_100.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_100.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_100.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_48_189.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_189.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_189.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_48_274.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_274.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_274.jpg,-0.1,1,0,30.18775
/Users/jae/test/IMG/center_2017_06_23_00_11_48_358.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_358.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_358.jpg,-0.3,1,0,30.1692
/Users/jae/test/IMG/center_2017_06_23_00_11_48_440.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_440.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_440.jpg,-0.3822058,1,0,30.16931
/Users/jae/test/IMG/center_2017_06_23_00_11_48_516.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_516.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_516.jpg,-0.15258,1,0,30.19189
/Users/jae/test/IMG/center_2017_06_23_00_11_48_597.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_597.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_597.jpg,0,1,0,30.1877
/Users/jae/test/IMG/center_2017_06_23_00_11_48_678.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_678.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_678.jpg,0,1,0,30.18991
/Users/jae/test/IMG/center_2017_06_23_00_11_48_756.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_756.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_756.jpg,0,1,0,30.19024
/Users/jae/test/IMG/center_2017_06_23_00_11_48_837.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_837.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_837.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_48_918.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_918.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_918.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_48_998.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_48_998.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_48_998.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_49_080.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_080.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_080.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_49_167.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_167.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_167.jpg,0,1,0,30.19035
/Users/jae/test/IMG/center_2017_06_23_00_11_49_254.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_254.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_254.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_49_336.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_336.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_336.jpg,0,1,0,30.1904
/Users/jae/test/IMG/center_2017_06_23_00_11_49_419.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_419.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_419.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_49_504.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_504.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_504.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_49_587.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_587.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_587.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_49_675.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_675.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_675.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_49_760.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_760.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_760.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_49_847.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_847.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_847.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_49_933.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_49_933.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_49_933.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_50_022.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_022.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_022.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_50_101.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_101.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_101.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_50_179.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_179.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_179.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_50_265.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_265.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_265.jpg,0.002547026,1,0,30.19067
/Users/jae/test/IMG/center_2017_06_23_00_11_50_344.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_344.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_344.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_50_421.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_421.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_421.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_50_505.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_505.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_505.jpg,0,1,0,30.19034
/Users/jae/test/IMG/center_2017_06_23_00_11_50_591.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_591.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_591.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_50_678.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_678.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_678.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_50_755.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_755.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_755.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_50_833.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_833.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_833.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_50_912.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_912.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_912.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_50_991.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_50_991.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_50_991.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_066.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_066.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_066.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_51_142.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_142.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_142.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_51_218.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_218.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_218.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_295.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_295.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_295.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_378.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_378.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_378.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_469.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_469.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_469.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_51_554.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_554.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_554.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_51_638.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_638.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_638.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_51_722.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_722.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_722.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_808.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_808.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_808.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_51_883.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_883.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_883.jpg,0,1,0,30.19029
/Users/jae/test/IMG/center_2017_06_23_00_11_51_954.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_51_954.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_51_954.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_52_026.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_026.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_026.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_52_098.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_098.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_098.jpg,0,1,0,30.19046
/Users/jae/test/IMG/center_2017_06_23_00_11_52_174.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_174.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_174.jpg,0,1,0,30.19027
/Users/jae/test/IMG/center_2017_06_23_00_11_52_255.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_255.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_255.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_52_336.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_336.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_336.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_52_427.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_427.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_427.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_52_509.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_509.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_509.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_11_52_594.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_594.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_594.jpg,0,1,0,30.19032
/Users/jae/test/IMG/center_2017_06_23_00_11_52_682.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_682.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_682.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_52_769.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_769.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_769.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_52_858.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_858.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_858.jpg,0,1,0,30.19028
/Users/jae/test/IMG/center_2017_06_23_00_11_52_949.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_52_949.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_52_949.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_53_042.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_042.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_042.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_53_134.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_134.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_134.jpg,-0.15,1,0,30.18422
/Users/jae/test/IMG/center_2017_06_23_00_11_53_234.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_234.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_234.jpg,-0.121692,1,0,30.18864
/Users/jae/test/IMG/center_2017_06_23_00_11_53_335.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_335.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_335.jpg,0,1,0,30.19007
/Users/jae/test/IMG/center_2017_06_23_00_11_53_429.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_429.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_429.jpg,0,1,0,30.19026
/Users/jae/test/IMG/center_2017_06_23_00_11_53_525.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_525.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_525.jpg,0,1,0,30.19036
/Users/jae/test/IMG/center_2017_06_23_00_11_53_621.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_621.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_621.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_53_717.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_717.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_717.jpg,0,1,0,30.19031
/Users/jae/test/IMG/center_2017_06_23_00_11_53_815.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_815.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_815.jpg,0,1,0,30.1903
/Users/jae/test/IMG/center_2017_06_23_00_11_53_915.jpg,/Users/jae/test/IMG/left_2017_06_23_00_11_53_915.jpg,/Users/jae/test/IMG/right_2017_06_23_00_11_53_915.jpg,0,1,0,30.19031
